Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
107429.47626799317,1445.0925206391446,656.0798088445933,421.3431527035563,1.7000808423329623,0.7451796512855506,217255.67867091743,440.67018463258626,0.7512980604183495,0.9854272774085805,0.8420300315874631,0.7947416610677798,0.00047844822896841045,-0.0004011277302416657,0.5015270264002571,0.9957301775861899
190365.3234561387,1334.1496029719597,688.9169040477356,397.8061810725183,1.758828609343177,0.7038385038218218,180624.23424036003,436.46732473188246,0.8171472424458982,0.988025852728609,0.8329742255058813,0.76562668470855,0.0008897936474954425,0.000806102825962587,0.611278254081009,0.9867292057965085
182857.921627949,1371.3987216291537,598.1917141549046,410.08887835785026,1.4700061372888522,0.6893639140393142,180350.84509896624,430.8584267639593,0.6909877447003915,0.9883530987808773,0.8378133495892388,0.7143026292959903,0.002160821340545757,0.001450396755741129,0.5719210248497103,0.9865460831713935
151592.65518357797,1355.9628098046012,703.442488891715,348.3032484333674,1.8768472616303147,0.6517457227284359,223459.9915919577,415.0167714948956,0.8525648870648703,0.9897488092474137,0.8009355602117391,0.7546034967842756,0.0018739653369230754,-0.0012641292936266578,0.5022048695014026,0.9880582120357373
150821.03948972575,1317.9877071836636,683.8416541743132,354.92233796074703,1.764345583531883,0.6883123298253047,221677.32387842872,452.10642296635604,0.7821289997515412,0.9804502113373671,0.8914949738169126,0.7973671207483664,0.00236224112276271,0.0010276578163892838,0.5220085016184526,0.9807491104882676
195357.87120768568,1611.6861600300779,666.1405972488708,382.55617746959473,1.7609801083012915,0.7205513486095118,200485.9635306563,520.3004924927329,0.812492988675038,0.9809240523964795,0.8349114400968247,0.8225838206725795,0.003829465568792043,-0.0013322504522536552,0.7718443597110675,0.9940192696385493
175393.08118223026,1675.7886519832307,693.3806096366935,414.8161388234617,1.9758455700225126,0.6742509767807249,172828.73222595142,436.75930765773063,0.7553854694168185,0.9958579218890076,0.790665657480028,0.824111539052816,0.00013796796067481673,0.00032479272948181823,0.6340544598125714,0.9857151636836404
185158.32367631013,1366.9619853987153,700.4589230577276,362.03328355300806,1.6535851505802306,0.6948667541351357,154961.08720738144,478.5468517163779,0.7560979390061278,0.99271155448605,0.8398196445998611,0.7375661101661672,0.0006186644461091636,-0.0007292566201622196,0.6252696719300457,0.9919756889578129
190078.7364963398,1366.1778132089303,673.7557038505776,405.9673051991086,1.8903196043327917,0.7747242491844317,158346.6618093551,453.33692310571945,0.7056890773040967,0.9911702933957278,0.811740901595233,0.7649421295212626,0.0018151583501405172,0.0005979138718164511,0.5921113816708441,0.9895044201570705
133244.6252671618,1717.0990907282876,721.4175274519919,403.91120669401727,1.6310747516949629,0.7388448559188849,166710.4354209822,498.7433363439208,0.7513828357125067,0.9933442650244172,0.8274438260619209,0.8128512348433302,0.0013991326229747083,-0.0001887482724769932,0.7031184234062264,0.9934092713160394
166303.48439375887,1446.3307605210591,643.6784888576794,343.69950641033324,1.5669656769268503,0.6801368761772604,203377.38491005727,437.6196228751571,0.7887074385769672,0.9889525221363095,0.8155170165216596,0.760051625337917,0.0025845198278273977,0.00045134559499061117,0.5022168144401532,0.9887101629723535
199417.1736803956,1511.1099632142486,606.0507222517485,346.06047624591423,1.4927650486761468,0.7525815678120573,204493.29885544337,470.8640467055602,0.848346790833954,0.9948524539883947,0.8357355345131771,0.7648398420692389,0.0015829088685447852,0.0008306997330415352,0.5818208900575628,1.000568061560733
114892.16229366761,1440.2228644709776,612.7835281790859,378.4458409327307,1.6945659788755216,0.6574076810920882,169178.38990883797,402.9205056406704,0.7436955008792213,0.9892734423744197,0.8378672125739574,0.7478601972035592,-0.00034871883000904763,-0.0002969449402534149,0.5870117117721566,0.9896199654675616
147706.3101911839,1450.9151134134552,739.9120224579023,398.5668232475915,1.9780204436512456,0.6442869436647551,236950.86937661862,470.0669888856795,0.8258096025191014,0.9864472265495325,0.8539206619615506,0.7379397593344864,0.0022199853590292263,0.0007979846901994264,0.5625226452572436,0.9900351932478663
181671.5148941891,1326.7639440562866,730.5491169482539,412.06262557263125,1.7165432186037428,0.7377321665891575,208624.0803110717,454.82712251178884,0.8111450299717771,0.9883217270692134,0.8044893147237371,0.7879461490861797,0.0006856846026247871,-0.00023288237566146516,0.6198504407360214,0.9899810735283564
133816.3415531692,1648.7296014050316,674.3084089816441,424.43974891205414,1.802363552991608,0.6579664454648843,217260.66432962794,406.23709594068544,0.8214634136412355,0.9911933575232506,0.8200053548096689,0.7067755311801434,0.0024890344365817163,-0.0007372234855300477,0.596449637769336,0.9884005556023984
172481.77571362472,1523.6257100514051,671.8681480394034,398.78108820045253,1.6040511094178656,0.6815770326471541,164203.43110766582,448.99071878453356,0.7700079248020961,0.9916970498938112,0.8304852520736237,0.8449745814767718,0.0008574739950433586,1.3507771880629134e-05,0.5979639249140094,0.9932571454207596
129007.33069398892,1729.354046195898,642.2311358462453,378.0002883596505,1.7908385276955985,0.7340665068190835,182387.1608413447,427.74892751075,0.72922419822855,0.9795103033586929,0.813105496061149,0.7719344793858894,0.003992008002225878,-0.0015781094159748,0.5710632706142784,0.989654742600292
180065.8409707044,1574.6254860774159,748.9414393115159,361.8038895814519,1.8382169861849091,0.7236792028241844,178014.94347234265,450.43802149223956,0.8474022868882781,0.9976453149106196,0.7881272176284569,0.7847044682298698,0.00409072060469681,-0.0006619439217646668,0.5855150905016394,0.989651208516902
136891.5828636362,1656.9019498240962,726.7037901576056,408.9203439953506,1.589683266833961,0.7833031654604277,175251.4194924747,464.12827319876646,0.8261385733556201,0.9850735680505676,0.8513627367402258,0.7594218862321103,0.004068969102596797,-0.0018712836394966883,0.649979444696565,0.9949990068115231
173834.4246907292,1393.1817206985152,649.7729328255006,347.4831878893122,1.93668582174136,0.6692164023031768,228965.92011029465,405.9959617209123,0.7897008080974207,0.9837311714308552,0.8089184800397502,0.7261931815569667,0.0024474560301332568,-0.0019303209779934364,0.6604414737027902,0.9922668172703867
132490.08933706235,1514.2620400678552,577.5014635656955,359.0783306720907,1.8609851236307728,0.6659268746857987,168451.56106679596,405.46646618943646,0.8153199670620284,0.9896683079292724,0.8377317052829506,0.761468301459517,0.002572644862216326,0.0012569366409429373,0.4951080549804873,0.9893010218755723
142652.4492806762,1651.5385753743637,642.3973820561934,404.4921520943747,1.5524949396898993,0.7557004107419638,222028.07189649995,419.5903945323269,0.8001033073492523,0.9851153909625343,0.8467999697451344,0.7371178144736744,0.0045910139167207615,-0.0006885896910773694,0.511677358020917,0.9880518463371749
138741.1301661002,1393.9790942840807,562.7150401686778,370.5923817660382,1.6367629356500129,0.702613712144116,144263.98657059824,434.20874936877476,0.7709614465261788,0.9913887261348112,0.7972109033111769,0.7573102938658935,0.0015378599675012383,0.0019243725608253832,0.6184007265292478,0.9873735178309019
112898.6655761885,1460.1352791206398,601.0308799260791,385.9542505073348,1.8360699622754137,0.6853674625774125,233403.1422722227,505.08627798851956,0.8382659944712691,0.9867120832069208,0.8876760147797477,0.8004003962929922,0.002355482611106289,-0.0011326793449907752,0.6728234030040143,1.0013786557787558
122243.55452415984,1505.8029209067927,541.3881400747398,380.9344073896355,1.5844351628892903,0.7117267660626228,210771.59115505076,474.0336387183753,0.7639929219432333,0.9912023205752103,0.8680710496309166,0.6993257181506162,0.003967930331749032,0.0014523943589294169,0.5129354724414453,0.9873586293675225
128084.46816235321,1521.3212718518325,693.1494105001724,360.74849322894244,1.7221155938943495,0.703951701570023,215776.328288236,421.66355879459496,0.8590996426956937,0.9819914085452789,0.8441136408222063,0.7350184669933923,0.0008905310007930201,-0.0016745345317608,0.7227868472400829,0.9923407805470792
175156.09982167702,1406.552205710108,697.0836082330698,402.8127004410679,1.7328623038177497,0.7234333777562131,175172.02176201876,485.16063336561723,0.8024761609549717,0.9914253497181528,0.8495558950554761,0.7399455707466361,0.00023586403620770276,0.0015247353755030728,0.6788741169927833,0.9937531216348957
154078.37625489788,1434.7534380351062,694.9563713642831,404.07620864894653,1.6519034496845315,0.6401363595640459,133015.19215084452,393.6041659350535,0.8274287254165101,0.9972914512775062,0.8215488296526549,0.7951107864574583,0.0011291203761766198,-0.00027765190147110974,0.6016229442376744,0.996187990820775
197100.91061192256,1728.0990551580019,591.2398402835521,349.44226576297126,1.4813178668508613,0.6917446190122177,198441.42309528732,425.61977900028813,0.7958337918677612,0.9820560059967814,0.8985222346826091,0.7851262262925549,0.0021708116253657712,-0.0006077381975282376,0.6618243869949024,0.997390059145433
163717.84253981794,1581.3990288682148,689.368315895427,418.9271510757422,1.5206829825715444,0.6331899881109919,194011.4316649512,481.44228326394375,0.7788080964765645,0.9818752360808275,0.8266131613673533,0.7976148642432155,0.0019464865908263422,-0.001634232825000843,0.7150949091963139,0.9919623258348891
168334.84083004418,1613.5695717286737,689.2811702783343,389.7714725249883,1.7123369115713376,0.7356926775872271,188803.32169278408,391.5954788393015,0.8731810556456281,0.9892827678255862,0.8007211141931547,0.7228937249275004,0.00428715406825292,-0.0014120592009819913,0.6239785962312291,0.9903497251807903
133293.11125052714,1274.2363094778361,725.8659833927934,383.23870789797974,1.7659723979562727,0.663787790553315,159200.7805301868,428.6077412349299,0.8280411042016625,0.9900454368182465,0.8148363062146763,0.684562379133925,0.0016954349602954042,-0.002740639785911971,0.582286979578737,0.9922913765600545
140129.46369093284,1699.364465562526,701.4662569330676,354.20173763025593,1.9800609763204426,0.7053434255302788,207539.24512563605,439.3005865319018,0.7881537817706122,0.9886875889396932,0.81584180448055,0.775406121059131,0.0012205608287489153,-0.00035884685385263856,0.5877243279822164,0.9957313029784894
172540.89837321767,1536.3497442885969,672.5474586435587,394.7330422211944,1.7781356546862943,0.6653757421605078,153105.353643895,403.44050725832625,0.762807618877981,0.9929708390140034,0.6930834949782174,0.809070668410304,0.0013463680435795945,0.0018566841745983487,0.6861426882676626,0.9908170552417994
214635.49075044238,1370.2057933921592,756.7799254308898,398.30022087127486,1.6720409559042881,0.7162727872468715,201306.0562462801,410.1098791303577,0.7257284819944918,0.986342277690691,0.8871476406945982,0.7228134264393676,0.0024987029246719755,0.001018689904695504,0.5579667391545586,0.9930297980129437
125939.77550858106,1307.3242043385007,719.5356652138339,409.6103338335918,1.9796272844419667,0.7253774566796455,227188.64432912527,481.98424150023436,0.7725515320923009,0.9915924491664914,0.8093532630698811,0.7596858924126695,0.0022243421301986165,-0.001038120894659521,0.6259653593189771,0.9950248481776293
170281.05816085223,1484.9559448802634,624.6554850146297,325.0977393657342,1.7601661417080192,0.7116349537866075,211973.8229862414,416.54464501412286,0.7958732176925414,0.9850038552196592,0.8500105450113326,0.7954159241295802,0.002090562567959024,-0.0019373447586864341,0.667200077402838,0.9899303451502488
170044.49464080093,1760.3292885123,570.2551507817318,422.11013694288357,1.8558587466023437,0.6765289586202504,182418.49792558065,454.18412901254385,0.7949453954803651,0.985804166508392,0.8796251808792903,0.7971215259867066,0.0013105083269726796,-0.0005438210796648272,0.5130981388747342,0.9806819046197296
151680.08312084773,1495.6788656069623,719.1570064320917,375.5657220744667,1.8566615404908977,0.6447072130159304,186481.4677885089,398.88411875207305,0.8199139806625405,0.9875992120260311,0.8277542305168959,0.8102120501838668,0.0006905783619576525,-0.00027939131590415725,0.5872856995359513,0.9945677966802471
147016.97444295287,1711.164170084607,638.9319162093316,384.6987011972989,1.797357644271997,0.6675186518044921,230960.10374880576,438.5302738661831,0.8568499179100079,0.9813683853049876,0.9209099099374324,0.7956191273362271,0.0010195037206302987,-0.001519914312745032,0.7549927887595358,0.9994285963333278
155115.52651483638,1660.137364838764,709.1498311156579,411.39292736749206,1.7766064559891093,0.7241323677391658,194160.0667620331,402.3461145285174,0.8241949124467564,0.9848469445555227,0.8242330441195711,0.7618856530413205,0.0033140231324840434,0.00024857864372717926,0.6280115883458746,0.9882969009519946
173373.72253091956,1714.5220460259509,732.2089020109596,390.6513102625514,1.7890899322814628,0.716041971798585,149250.83826961525,457.0252822009823,0.7721058208249625,0.9853009235238936,0.8083351214265705,0.7081100590508119,0.000776592028716906,0.0010409755872195297,0.6023143833348489,0.9843915053961442
158439.72470142916,1876.0474804881876,717.3346623462642,415.9879280853592,1.287681036349667,0.6656894245158118,182914.89240488052,427.46986737460367,0.874936583674051,0.985935895720506,0.8090040815439605,0.7008209821240938,0.0034111703992269725,-0.001999688483075947,0.5677447712518197,0.9842408619342199
192319.77410302832,1397.4365607199559,661.8561139847064,413.74065042072255,1.7825631037046115,0.8304096170255806,169291.6240109922,439.90206669612655,0.7542035503887011,0.9900267570123444,0.8573419659661814,0.8287411200206873,0.0004019351589632618,0.0007485388398583231,0.5356189988731977,0.9891249162588781
192083.1296033331,1469.3643540298976,589.5585651829105,369.23320276514363,1.4335112953770195,0.6648882147562576,189856.05186633504,439.56558920953665,0.8304696601816248,0.9919773548644539,0.8258748505614708,0.7933580888773324,0.0008294151930044354,-0.001317574484887609,0.5037678196947861,0.9848969107266273
147143.43919599568,1712.51949405054,651.911206209723,404.5813444061201,1.6758975528039637,0.7133510025025828,174939.72805152152,493.62357078467113,0.8488125314357492,0.9909821882326333,0.8517169883356535,0.7596868788131751,0.0013126476359539294,-0.00038607179370335183,0.623657476147343,0.9911869578350906
159731.6172546248,1570.9657442128266,696.0618372820663,370.5706152898219,1.8768419214056298,0.7010896101455412,213424.10484159426,432.70649449518936,0.8198767916675661,0.9821051251268658,0.8837754504590644,0.7824614093968947,0.002747378025427783,0.0019118298914287072,0.6695697935561297,0.9873020515217723
130605.71616030867,1560.9525203148307,736.094234082976,409.31588327690827,1.7997233638074928,0.6889608738715141,182604.26302900122,427.4533882530714,0.7602423908940152,0.9907135615925388,0.9286935419250208,0.7610319212605308,0.0017105707514142596,-0.001440369580155173,0.6019988266577356,0.9832095111732387
172075.49071767082,1393.6507530660022,502.37306177281704,370.2447288383177,1.5376570359013977,0.707685558992488,171031.63416557305,434.89317226863494,0.8098153996236817,0.9956661502069377,0.8341975141862458,0.788828442896743,0.0011717759403037696,0.0006480224253354366,0.7100804098697167,0.9860123499300483
149382.86415091832,1407.8373929107604,577.9702622385114,373.2105565308057,1.7307877906127074,0.7558076880556998,146580.8148933188,485.6775752633395,0.8105979442440847,0.9885347699945666,0.8212941092449922,0.8182324595149739,0.0038651332938227367,0.00045171536624221466,0.5934009407624077,0.9842349960476199
129800.38979754862,1546.0553397032822,660.3033825651721,396.48519512060847,1.7157868458861947,0.6967484311999167,243857.01415537245,531.1936021715634,0.8147256059820095,0.9909281543912332,0.8179361449770065,0.7499164349871911,0.005010905286377942,-0.0019498067961273052,0.6337188052787921,0.997772093463959
133656.3951879256,1390.4288468609886,669.1560815982514,348.13476651750324,1.6285189843030412,0.6341334992281713,215712.19811015486,442.1775159833386,0.8285364878838692,0.9906867416579456,0.8325500797937587,0.7334549262613462,0.0021267769152466687,-0.0007171854931029585,0.5641731877683798,0.9898997972151117
188359.7457326402,1357.314990028657,519.6281666698533,377.12014965536224,1.4893562848085828,0.6569220616497142,214236.1871559644,437.16168297835975,0.7684161003734423,0.9869631788199045,0.8844495471291992,0.8379738010258382,0.00043660781119270187,0.0010490322715912246,0.5139425208623778,0.9891049527664538
151982.61150197638,1568.0039159451615,627.1793045673072,350.90826141101695,1.8917894191348053,0.7203058255556063,182866.72138373854,397.9610143822773,0.7594238865796575,0.9942175261596812,0.8281984079175502,0.7932823465843492,0.004665158860521414,0.00023860828832473254,0.5621059412137391,0.9855261671044646
154968.42120741287,1471.1266359618926,752.5360040045956,415.22724556906707,1.7330894572856397,0.6706831264231163,196123.08592389908,499.8642088241941,0.7834511143389015,0.9933340276380355,0.8590856550790524,0.7526747577877801,0.0008686132880709797,-0.0012409577150586984,0.6613760861900555,0.9879691619591288
145292.89237335543,1351.2882396406887,682.3597890941862,398.73886580682824,1.6208959328997017,0.7148418637784191,236677.1489636837,434.41894598856874,0.7347728309673641,0.9822587583405238,0.8033834383314634,0.7263918125402673,0.0032938345369548966,-0.00021959118483434986,0.7151350317893062,0.9955537183373389
197340.0944018804,1348.1247304711403,717.6453321857144,368.83403914355193,1.794977977501639,0.706620408114886,225878.78051017222,479.9414879164024,0.8419030448688144,0.9906302992471664,0.9082212400723177,0.7625000237422864,0.0013821141919319493,-0.0008156052389225338,0.6983314102319658,0.9892700999060474
162423.45234303368,1470.9849123658898,666.694293050511,376.0597900059154,1.7087177756682042,0.6481565204557598,182889.8173361658,457.0686016800528,0.8197620970589558,0.9955704142226233,0.8540975384471235,0.7764937486028223,0.004958425227874274,-0.0012827117484326563,0.6344631652220778,0.9960838385195774
120169.20310279238,1386.185236146328,727.6268725096635,420.175898643951,1.7015573920831473,0.6446218053556605,198606.60503705795,388.4195128633074,0.7853996221988024,0.9973229307619721,0.8483410743161729,0.715352021757204,0.0008184672612852385,-0.0005850719363352282,0.5477959455379392,0.9848335615791446
108136.60902825161,1527.7178121284628,656.207193496785,362.47482668665543,1.823440614314916,0.6535169249654824,217466.12607271862,439.5215236468654,0.8449630978046562,0.9908950623821788,0.8176488593452461,0.7047283344899249,0.003747650596036015,-0.00019478127909357084,0.6309774813205185,0.9948870059759636
162796.93161760046,1382.2662776832624,600.988186607249,346.59311197503905,1.2791679425265357,0.6616642289850407,200245.5152856961,482.9239718767713,0.77641429095525,0.9870064097222871,0.8631633444804514,0.7270835144329317,0.0010333263938121784,-0.001433553206734925,0.697058946675906,0.9883185022105104
180409.0049371473,1349.0495242071927,594.2279824033776,383.52557961356695,1.809159645243852,0.648777758595318,228360.82600070236,412.7534460661962,0.7971369185857131,0.9873957742099827,0.8375932206991317,0.7792909679534225,0.004828163640403848,-0.00134596359319758,0.5995954093397149,0.9975405737522405
137193.15105755848,1458.2015878529207,753.5866045824057,427.24069494341194,1.6897026302880764,0.641308413833207,205785.27254342297,460.75770530457555,0.8130771817367977,0.9873854222009162,0.8331083713358062,0.7289335118451834,0.0013213333264586106,0.0019937951287331713,0.6097444935273735,0.9905292993841749
173349.25279623395,1575.4216648090576,691.7543459721069,352.8561605205992,1.9192592365783459,0.6368996700265677,203143.79400067628,440.568365981851,0.8598299699766097,0.9817964269101636,0.8229184595011714,0.8254216585744625,0.003472404864307423,-0.0008014215070507024,0.6554829991807394,0.9900484931833542
163658.7181449469,1451.2660408508525,685.1667094599845,367.69630424006436,1.7016825293593574,0.7768612143496761,155038.46472450448,488.5663456832571,0.8096685681166436,0.9804997421131849,0.8724835204278656,0.7470437221993589,0.002201771099885332,0.0013267107843954878,0.5863219003337516,0.9901633587144707
121157.48793189123,1494.5083263803865,749.8361484130987,387.5464759525116,1.7685923300869735,0.6927883604482635,217640.7063216769,415.416666087552,0.7155619093314582,0.9940589644942306,0.8382216607285221,0.7688500153803248,0.0006096889524686388,-0.0004124647259392966,0.7173597210601426,0.9899516206328114
162121.35893827802,1557.300634904804,747.3556651324541,378.5549761383569,1.9766524809557957,0.7038370225147369,232368.163673892,410.33144109033697,0.8078403155561952,0.9901484432467953,0.8259425565124777,0.697862334922927,0.001858448864054526,-0.0023241871510924416,0.695817790324642,0.9922348868245351
174690.5442336735,1342.678655889141,731.7056747529263,413.0601450153648,1.7157448475549073,0.6904160255794705,201858.47098884746,457.14179714431214,0.7941810512300997,0.9890695514443009,0.8760286877625613,0.6987876241605764,0.003045212573776969,-0.0021584313973423666,0.6019887199643339,0.9961667051492776
189593.43011779306,1456.57955625044,679.4452473975845,404.40815106053395,1.799987809347206,0.7471123902998918,215424.0796409062,418.92850646589204,0.7852869412306102,0.9862084064847891,0.80104802094392,0.7799938634130221,0.0031597082223820427,-0.0011715319361438208,0.6577891913074091,0.9895097137682713
177328.00308186814,1447.3899695232885,597.8571878688413,367.28225258547997,1.769569874624091,0.7104987241383037,133462.4407283749,413.02968973674956,0.6763904654172668,0.9883816696538659,0.821556342258498,0.8099947936713396,0.003446360214321222,-0.0007902317419744383,0.6303650363203102,0.9884652995619007
189382.9050238151,1634.1739141051173,744.4685171468838,416.7846331868987,2.0448824434011987,0.7253327777733974,202935.5447037046,419.49765634074953,0.8318641384449585,0.9853144439506893,0.8023948672759853,0.8179836851671523,0.0013828923625726036,-0.0011386803604626454,0.6737374131042673,0.990228147184557
167285.17805826946,1422.474202671741,699.4224033594197,368.6726397656307,1.7891120390216397,0.7362896467393517,128375.12436631732,403.6688958832527,0.7696477284914234,0.9914694160625475,0.8600624221079678,0.7041376307810455,0.002878817853526519,-0.0016608456517593303,0.6322882796772562,0.9892106049115584
174492.07744249332,1405.013767480206,607.8908893638591,402.0268704828525,1.5250994602623313,0.6764446152000221,209473.41298741353,445.5420825675657,0.7659159936857562,0.9862903042871486,0.8388907769369918,0.7658761680139671,0.0016529872044649177,0.0016548632811644597,0.5940626798398606,0.9925272061826346
188549.70084021287,1601.553137514228,637.8155501324554,350.26252376667685,1.8037729844709254,0.7069662861283834,209996.08051430222,476.71683804253115,0.7330961615514557,0.9912198532592138,0.8376778336265054,0.8229979187691719,0.0019091041472206521,-0.0012666657513750535,0.6849600574365746,0.9904340803760392
185617.5667564643,1543.3521103062153,465.6511187018152,346.8917261701565,1.8762005574375844,0.7307045677340147,191250.62139271075,428.4511072003088,0.7992347343404563,0.9825100633913968,0.8377409320000924,0.7644868756154908,0.005807094743133473,-0.0005821426653862064,0.7164006454319101,0.9980949250912348
118904.88411834821,1517.8863336326588,742.0778620856718,402.35292307648183,1.838573423807396,0.6765156412381091,149486.4488052285,515.6539086965083,0.707148029553322,0.9932649768277253,0.8415288910598174,0.7591203052580036,0.001876984859902671,0.0014167630619812623,0.6224545052027624,0.9887936355088685
140807.8533050113,1581.6189936452515,595.9212467746171,369.13925762084625,1.7853587709945722,0.7218449227922439,214371.466887485,380.95871415965513,0.8112733812321065,0.9834884311584868,0.7844894283041942,0.7572044366776656,0.0009645578144007682,-0.001542999075195384,0.5952713561360743,0.9924178257951637
128183.64277539821,1559.114214351862,657.841120944405,359.5524249229389,1.686651139385408,0.7153470038759693,225112.65643459835,458.52417969836415,0.8303655262058792,0.9807527650603296,0.8102307261825336,0.7734698154286543,0.0031797897399143057,-0.0008095235914948583,0.6569952916025361,0.9986472400077997
134670.52871936065,1323.5129437382523,652.3909133899792,395.5319491039965,1.5397540996222716,0.6631726885725548,221159.1958137574,425.90954854478736,0.8330430892961976,0.9960742671276561,0.8197432721060913,0.7499066087299274,0.0015236425666016063,0.0009784342521020448,0.6157576616839335,0.9879221749247961
145035.9717276771,1570.259837855188,718.6013181581742,369.84677306466796,1.868147946117327,0.641029266546638,185593.79802689422,448.29327361715804,0.8688790017936028,0.9900989470816206,0.8567567385959113,0.8902615254454724,0.002087173888126603,-0.0003023488273328107,0.4989520439035633,0.9853833598241849
171924.5394555876,1578.8563608673028,663.2502935879337,428.9020907164321,1.7366074720068172,0.7623825366659673,165729.58985088312,450.165980759304,0.8364337594568602,0.9906682934487934,0.8797382515229114,0.6810811823044914,0.002321459554886812,-0.0014747354429945595,0.6064796103854599,0.9868010734208591
159920.88172152013,1379.877149861637,630.9802543252637,407.65113918272016,1.7161112496189852,0.7579852717907669,179409.9005768811,444.9496735364538,0.7602158244524649,0.9912175345302273,0.8584869453417934,0.859608413913411,0.001976411105596893,-0.0012974966521873714,0.6091799898781192,0.9900604680351461
146058.76313989822,1443.596679531656,609.800292104826,379.78525379797986,1.9177819633619675,0.6499580391523678,190057.63052573387,427.6948675365099,0.6959898044899234,0.9896949316141553,0.8709527677305,0.7723474449646957,0.004367408287853057,0.0006620262218840629,0.5887737978996324,0.9903710190983361
194071.85430608178,1364.269967907643,630.4291799047481,366.29931596256995,1.620414393428473,0.6747499327807365,155920.7149600291,433.9476232171823,0.7810973667972803,0.9886251297539703,0.8861751036616721,0.7808601971816698,0.0017667175278873054,-0.0020426477144441964,0.6911099226064514,0.9900544514923841
128062.24734806421,1501.562662743433,647.9797022102957,396.68942360285394,1.8834758229791,0.6794993484536431,190979.638043001,498.8302706268204,0.8598088998663246,0.9902927571096481,0.875647354364846,0.7578891085322206,0.0017938919141425663,-0.0013130719393908787,0.6532473477085227,0.9945824602646445
211655.6619701347,1455.2864342916907,547.2403650872991,359.7361738669311,1.8000066194682336,0.6762784403495734,135228.0872198908,466.1933960787248,0.7926894946139171,0.9824753327156724,0.8341113345669263,0.7417022353695568,0.0034842714601122076,0.00023569947268013334,0.663140327905156,0.991707174318565
182184.27221516942,1612.882976617554,733.3062310726827,373.05472556810514,1.6496644523382982,0.7413470784084224,221545.3295621394,426.43688043382093,0.6877263519211355,0.9939961833650924,0.8136518784319482,0.7090385237795093,0.004535935714279259,-0.0015368215732597746,0.5409175677960758,0.9862855880045985
189967.87189327032,1390.772593574319,711.9593839937108,395.33479732083333,1.8936881225964441,0.7100139004790239,178281.63381367933,456.1948476317672,0.8660822555702723,0.9849713532484294,0.802869678996273,0.7652095197115651,0.0015004975724140597,-0.0010469186973064205,0.7529158903200086,0.986709383850822
208320.90866538422,1488.260748426444,594.86683343692,379.01612669680173,1.7374101913112274,0.7263854118458263,166240.3051827614,407.1284047143611,0.8639501131586953,0.9801937597273687,0.793857980206943,0.7233203235145691,0.0036407587832612033,-0.0012806926196042494,0.5610237601809984,0.9890669378511073
192444.58108707506,1545.1801614063809,631.1829661172268,393.1276039652198,1.3335149616418587,0.7011351615368683,146873.67009060286,526.2430950031965,0.7330391800680347,0.9968395106550929,0.8535614248459504,0.8078306979493822,0.0014492143024195992,0.000791391149150221,0.5517109021382541,0.9915943704109835
116452.79273629223,1311.4214860493162,562.7653194830739,408.6172200766056,1.7000881739542828,0.6940546239304705,220311.71367866092,382.19642333181116,0.8401493336101967,0.993025498424367,0.7995430196614473,0.747751760476039,0.002722267255992567,0.00019834802734146882,0.6295216568125287,0.9848566794021119
149611.61544903638,1505.5827603709213,716.2912079539406,420.88089753884157,1.7714455315853432,0.7249950301703074,235150.7201541679,388.74320745087056,0.8063897532763321,0.9893151319065412,0.8227534741207495,0.7521945130195538,0.003215760608749224,-0.0012994843845020136,0.47374157796334365,0.9829583243300093
186920.03756485877,1551.6072342609498,699.4523238369704,399.6627370464216,1.5829553743226674,0.7753455864972596,144106.45102767897,463.4315686747988,0.8737997059575544,0.9903623920666097,0.8497003602400991,0.7417429045551279,0.00283617423447477,-0.0008149409172335552,0.6675820785329547,0.9842706268377762
134552.60384819424,1749.7147746780174,695.7372757923246,401.4862132208346,1.8461256948584148,0.6757432138984167,236411.662050249,425.4336933155261,0.6918779768566159,0.9827226533752724,0.8920461111844845,0.7418541407944635,0.003902601934052924,0.0009250339257457062,0.6045965217944558,0.9872029174931191
195819.74554784095,1584.3680262594232,725.3938899054854,414.52786047326845,1.6784427143306586,0.6875465372073126,174805.12906320332,424.72071095716433,0.8000352746771565,0.9969307715568982,0.8418418507835748,0.8136398552736552,0.0015388661150080765,-0.0004207152302667046,0.6507715573403272,0.986099138167708
153553.26953822124,1492.2153552983266,587.1373628223873,336.53956216128535,1.8538066086403955,0.7042475123628278,217135.98528742394,388.7962291254329,0.7724169638617582,0.98832942710885,0.8432544418111393,0.8353114996797953,0.0037588105678499446,-0.0013840756309748165,0.6362832109182975,0.9945985401362377
204184.18849624394,1522.79717745963,663.7245632111649,373.86369311878974,1.5667427934011842,0.6958560419557231,195652.00693102964,445.4035876904886,0.8149256881724329,0.9900429187098642,0.8399517063248175,0.6982833058480462,0.0008409797067061068,-0.00019257400903495198,0.5939341840038839,0.9971227679265695
171886.91660223983,1297.48941969349,676.7642813337675,351.25740192118406,1.8832935989993427,0.6688375616116363,158076.70353737834,418.7008452724764,0.8228020175022073,0.9905434141984202,0.811556390377,0.8322029419134825,0.001983318000300498,0.00038521175243659594,0.5487757873427459,0.9999114263679564
